,Datetime,Open,High,Low,Close,Volume
153,2019-11-01 13:48:00,2344.0,2344.0,2343.0,2343.0,160
154,2019-11-01 13:49:00,2343.0,2345.0,2343.0,2345.0,1702
155,2019-11-01 13:50:00,2345.0,2345.0,2345.0,2345.0,364
156,2019-11-01 13:51:00,2345.0,2345.0,2345.0,2345.0,14
157,2019-11-01 13:52:00,2345.0,2345.0,2344.0,2345.0,286
158,2019-11-01 13:53:00,2345.0,2345.0,2344.0,2344.0,1502
159,2019-11-01 13:54:00,2344.0,2346.0,2343.0,2345.0,1388
160,2019-11-01 13:55:00,2345.0,2346.0,2344.0,2345.0,704
161,2019-11-01 13:56:00,2345.0,2346.0,2344.0,2345.0,610
162,2019-11-01 13:57:00,2345.0,2345.0,2344.0,2345.0,92
163,2019-11-01 13:58:00,2345.0,2345.0,2345.0,2345.0,502
164,2019-11-01 13:59:00,2345.0,2346.0,2345.0,2345.0,342
165,2019-11-01 14:00:00,2345.0,2345.0,2344.0,2345.0,216
166,2019-11-01 14:01:00,2345.0,2345.0,2344.0,2345.0,480
167,2019-11-01 14:02:00,2345.0,2345.0,2345.0,2345.0,184
168,2019-11-01 14:03:00,2345.0,2346.0,2344.0,2344.0,228
169,2019-11-01 14:04:00,2344.0,2345.0,2344.0,2345.0,26
170,2019-11-01 14:05:00,2345.0,2346.0,2344.0,2345.0,114
171,2019-11-01 14:06:00,2345.0,2345.0,2344.0,2344.0,64
172,2019-11-01 14:07:00,2344.0,2345.0,2344.0,2345.0,66
173,2019-11-01 14:08:00,2345.0,2347.0,2345.0,2347.0,444
174,2019-11-01 14:09:00,2347.0,2347.0,2346.0,2346.0,184
175,2019-11-01 14:10:00,2346.0,2346.0,2345.0,2346.0,200
176,2019-11-01 14:11:00,2346.0,2347.0,2346.0,2346.0,118
177,2019-11-01 14:12:00,2346.0,2346.0,2346.0,2346.0,26
178,2019-11-01 14:13:00,2346.0,2346.0,2345.0,2345.0,10
179,2019-11-01 14:14:00,2345.0,2345.0,2345.0,2345.0,40
180,2019-11-01 14:15:00,2345.0,2349.0,2345.0,2349.0,830
181,2019-11-01 14:16:00,2349.0,2349.0,2348.0,2349.0,924
182,2019-11-01 14:17:00,2349.0,2349.0,2348.0,2348.0,846
183,2019-11-01 14:18:00,2348.0,2349.0,2348.0,2348.0,24
184,2019-11-01 14:19:00,2348.0,2348.0,2347.0,2347.0,52
185,2019-11-01 14:20:00,2347.0,2348.0,2347.0,2347.0,206
186,2019-11-01 14:21:00,2347.0,2349.0,2347.0,2349.0,244
187,2019-11-01 14:22:00,2349.0,2349.0,2349.0,2349.0,308
188,2019-11-01 14:23:00,2349.0,2351.0,2349.0,2349.0,494
189,2019-11-01 14:24:00,2349.0,2349.0,2349.0,2349.0,84
190,2019-11-01 14:25:00,2349.0,2350.0,2349.0,2349.0,302
191,2019-11-01 14:26:00,2349.0,2349.0,2348.0,2349.0,248
192,2019-11-01 14:27:00,2349.0,2349.0,2349.0,2349.0,148
193,2019-11-01 14:28:00,2349.0,2350.0,2349.0,2349.0,78
194,2019-11-01 14:29:00,2349.0,2351.0,2349.0,2350.0,106
195,2019-11-01 14:30:00,2350.0,2351.0,2350.0,2350.0,262
196,2019-11-01 14:31:00,2350.0,2351.0,2350.0,2350.0,328
197,2019-11-01 14:32:00,2350.0,2351.0,2350.0,2350.0,94
198,2019-11-01 14:33:00,2350.0,2353.0,2350.0,2353.0,2238
199,2019-11-01 14:34:00,2353.0,2354.0,2353.0,2353.0,340
200,2019-11-01 14:35:00,2353.0,2354.0,2352.0,2353.0,626
201,2019-11-01 14:36:00,2353.0,2353.0,2353.0,2353.0,272
202,2019-11-01 14:37:00,2353.0,2353.0,2353.0,2353.0,310
203,2019-11-01 14:38:00,2353.0,2353.0,2353.0,2353.0,38
204,2019-11-01 14:39:00,2353.0,2353.0,2351.0,2351.0,74
205,2019-11-01 14:40:00,2351.0,2352.0,2351.0,2352.0,92
206,2019-11-01 14:41:00,2352.0,2352.0,2351.0,2351.0,76
207,2019-11-01 14:42:00,2351.0,2351.0,2351.0,2351.0,30
208,2019-11-01 14:43:00,2351.0,2352.0,2351.0,2352.0,102
209,2019-11-01 14:44:00,2352.0,2353.0,2351.0,2352.0,470
210,2019-11-01 14:45:00,2352.0,2354.0,2352.0,2352.0,148
211,2019-11-01 14:46:00,2352.0,2354.0,2352.0,2353.0,134
212,2019-11-01 14:47:00,2353.0,2353.0,2351.0,2352.0,98
213,2019-11-01 14:48:00,2352.0,2353.0,2352.0,2352.0,98
214,2019-11-01 14:49:00,2352.0,2353.0,2352.0,2352.0,102
215,2019-11-01 14:50:00,2352.0,2353.0,2351.0,2351.0,62
216,2019-11-01 14:51:00,2351.0,2352.0,2351.0,2351.0,208
217,2019-11-01 14:52:00,2351.0,2352.0,2350.0,2351.0,448
218,2019-11-01 14:53:00,2351.0,2352.0,2351.0,2351.0,80
219,2019-11-01 14:54:00,2351.0,2352.0,2351.0,2351.0,60
220,2019-11-01 14:55:00,2351.0,2353.0,2351.0,2353.0,202
221,2019-11-01 14:56:00,2353.0,2353.0,2352.0,2352.0,22
222,2019-11-01 14:57:00,2352.0,2352.0,2351.0,2351.0,86
223,2019-11-01 14:58:00,2351.0,2352.0,2350.0,2352.0,288
224,2019-11-01 14:59:00,2352.0,2352.0,2350.0,2352.0,772
225,2019-11-01 21:00:00,2357.0,2358.0,2353.0,2354.0,1316
226,2019-11-01 21:01:00,2354.0,2354.0,2352.0,2353.0,588
227,2019-11-01 21:02:00,2353.0,2356.0,2352.0,2355.0,1840
228,2019-11-01 21:03:00,2355.0,2357.0,2355.0,2357.0,1012
229,2019-11-01 21:04:00,2357.0,2357.0,2354.0,2354.0,936
230,2019-11-01 21:05:00,2354.0,2356.0,2353.0,2356.0,2254
231,2019-11-01 21:06:00,2356.0,2357.0,2355.0,2355.0,1036
232,2019-11-01 21:07:00,2355.0,2355.0,2354.0,2354.0,120
233,2019-11-01 21:08:00,2354.0,2355.0,2354.0,2355.0,182
234,2019-11-01 21:09:00,2355.0,2355.0,2354.0,2355.0,42
235,2019-11-01 21:10:00,2355.0,2355.0,2353.0,2354.0,352
236,2019-11-01 21:11:00,2354.0,2355.0,2353.0,2353.0,108
237,2019-11-01 21:12:00,2353.0,2353.0,2353.0,2353.0,476
238,2019-11-01 21:13:00,2353.0,2353.0,2352.0,2353.0,128
239,2019-11-01 21:14:00,2353.0,2354.0,2352.0,2354.0,376
240,2019-11-01 21:15:00,2354.0,2355.0,2354.0,2354.0,132
241,2019-11-01 21:16:00,2354.0,2354.0,2352.0,2352.0,196
242,2019-11-01 21:17:00,2352.0,2353.0,2352.0,2353.0,136
243,2019-11-01 21:18:00,2353.0,2354.0,2352.0,2354.0,144
244,2019-11-01 21:19:00,2354.0,2354.0,2353.0,2353.0,164
245,2019-11-01 21:20:00,2353.0,2353.0,2352.0,2352.0,72
246,2019-11-01 21:21:00,2352.0,2352.0,2352.0,2352.0,44
247,2019-11-01 21:22:00,2352.0,2352.0,2351.0,2352.0,260
248,2019-11-01 21:23:00,2352.0,2352.0,2351.0,2352.0,144
249,2019-11-01 21:24:00,2352.0,2352.0,2351.0,2352.0,64
250,2019-11-01 21:25:00,2352.0,2352.0,2351.0,2351.0,80
251,2019-11-01 21:26:00,2351.0,2352.0,2350.0,2350.0,328
252,2019-11-01 21:27:00,2350.0,2351.0,2350.0,2350.0,156
253,2019-11-01 21:28:00,2350.0,2350.0,2349.0,2349.0,184
254,2019-11-01 21:29:00,2349.0,2352.0,2349.0,2352.0,310
255,2019-11-01 21:30:00,2352.0,2352.0,2351.0,2351.0,168
256,2019-11-01 21:31:00,2351.0,2352.0,2351.0,2351.0,110
257,2019-11-01 21:32:00,2351.0,2351.0,2350.0,2350.0,202
258,2019-11-01 21:33:00,2350.0,2352.0,2350.0,2351.0,938
259,2019-11-01 21:34:00,2351.0,2352.0,2351.0,2352.0,108
260,2019-11-01 21:35:00,2352.0,2352.0,2351.0,2351.0,132
261,2019-11-01 21:36:00,2351.0,2351.0,2351.0,2351.0,0
262,2019-11-01 21:37:00,2351.0,2351.0,2350.0,2351.0,146
263,2019-11-01 21:38:00,2351.0,2351.0,2351.0,2351.0,4
264,2019-11-01 21:39:00,2351.0,2352.0,2351.0,2352.0,102
265,2019-11-01 21:40:00,2352.0,2353.0,2352.0,2353.0,128
266,2019-11-01 21:41:00,2353.0,2354.0,2353.0,2353.0,82
267,2019-11-01 21:42:00,2353.0,2353.0,2353.0,2353.0,24
268,2019-11-01 21:43:00,2353.0,2354.0,2353.0,2354.0,688
269,2019-11-01 21:44:00,2354.0,2356.0,2353.0,2355.0,384
270,2019-11-01 21:45:00,2355.0,2356.0,2355.0,2355.0,84
271,2019-11-01 21:46:00,2355.0,2355.0,2354.0,2355.0,146
272,2019-11-01 21:47:00,2355.0,2355.0,2353.0,2355.0,52
273,2019-11-01 21:48:00,2355.0,2355.0,2354.0,2354.0,114
274,2019-11-01 21:49:00,2354.0,2356.0,2354.0,2356.0,84
275,2019-11-01 21:50:00,2356.0,2356.0,2354.0,2354.0,192
276,2019-11-01 21:51:00,2354.0,2354.0,2353.0,2354.0,42
277,2019-11-01 21:52:00,2354.0,2355.0,2353.0,2354.0,96
278,2019-11-01 21:53:00,2354.0,2355.0,2354.0,2354.0,124
279,2019-11-01 21:54:00,2354.0,2355.0,2354.0,2355.0,64
280,2019-11-01 21:55:00,2355.0,2355.0,2353.0,2353.0,124
281,2019-11-01 21:56:00,2353.0,2355.0,2353.0,2353.0,24
282,2019-11-01 21:57:00,2353.0,2354.0,2353.0,2354.0,62
283,2019-11-01 21:58:00,2354.0,2355.0,2354.0,2354.0,64
284,2019-11-01 21:59:00,2354.0,2354.0,2352.0,2352.0,228
285,2019-11-01 22:00:00,2352.0,2353.0,2351.0,2352.0,136
286,2019-11-01 22:01:00,2352.0,2353.0,2352.0,2352.0,208
287,2019-11-01 22:02:00,2352.0,2353.0,2352.0,2352.0,52
288,2019-11-01 22:03:00,2352.0,2353.0,2351.0,2353.0,188
289,2019-11-01 22:04:00,2353.0,2353.0,2353.0,2353.0,22
290,2019-11-01 22:05:00,2353.0,2353.0,2353.0,2353.0,46
291,2019-11-01 22:06:00,2353.0,2353.0,2353.0,2353.0,20
292,2019-11-01 22:07:00,2353.0,2354.0,2353.0,2353.0,96
293,2019-11-01 22:08:00,2353.0,2354.0,2353.0,2354.0,36
294,2019-11-01 22:09:00,2354.0,2354.0,2354.0,2354.0,8
295,2019-11-01 22:10:00,2354.0,2354.0,2354.0,2354.0,16
296,2019-11-01 22:11:00,2354.0,2354.0,2354.0,2354.0,42
297,2019-11-01 22:12:00,2354.0,2355.0,2353.0,2355.0,138
298,2019-11-01 22:13:00,2355.0,2356.0,2354.0,2355.0,328
299,2019-11-01 22:14:00,2355.0,2357.0,2355.0,2356.0,540
300,2019-11-01 22:15:00,2356.0,2358.0,2355.0,2356.0,494
301,2019-11-01 22:16:00,2356.0,2356.0,2356.0,2356.0,126
302,2019-11-01 22:17:00,2356.0,2357.0,2355.0,2357.0,478
303,2019-11-01 22:18:00,2357.0,2357.0,2356.0,2356.0,100
304,2019-11-01 22:19:00,2356.0,2356.0,2355.0,2355.0,78
305,2019-11-01 22:20:00,2355.0,2355.0,2354.0,2355.0,400
306,2019-11-01 22:21:00,2355.0,2355.0,2355.0,2355.0,50
307,2019-11-01 22:22:00,2355.0,2356.0,2355.0,2356.0,384
308,2019-11-01 22:23:00,2356.0,2356.0,2356.0,2356.0,218
309,2019-11-01 22:24:00,2356.0,2356.0,2355.0,2356.0,242
310,2019-11-01 22:25:00,2356.0,2356.0,2355.0,2355.0,52
311,2019-11-01 22:26:00,2355.0,2355.0,2354.0,2355.0,68
312,2019-11-01 22:27:00,2355.0,2356.0,2355.0,2355.0,8
313,2019-11-01 22:28:00,2355.0,2356.0,2355.0,2356.0,102
314,2019-11-01 22:29:00,2356.0,2356.0,2356.0,2356.0,4
315,2019-11-01 22:30:00,2356.0,2357.0,2356.0,2357.0,8
316,2019-11-01 22:31:00,2357.0,2357.0,2357.0,2357.0,264
317,2019-11-01 22:32:00,2357.0,2357.0,2356.0,2357.0,286
318,2019-11-01 22:33:00,2357.0,2358.0,2357.0,2357.0,232
319,2019-11-01 22:34:00,2357.0,2358.0,2357.0,2357.0,342
320,2019-11-01 22:35:00,2357.0,2357.0,2356.0,2356.0,48
321,2019-11-01 22:36:00,2356.0,2357.0,2356.0,2357.0,208
322,2019-11-01 22:37:00,2357.0,2357.0,2356.0,2357.0,50
323,2019-11-01 22:38:00,2357.0,2357.0,2356.0,2357.0,116
324,2019-11-01 22:39:00,2357.0,2357.0,2356.0,2356.0,48
325,2019-11-01 22:40:00,2356.0,2358.0,2356.0,2357.0,1394
326,2019-11-01 22:41:00,2357.0,2358.0,2357.0,2357.0,206
327,2019-11-01 22:42:00,2357.0,2360.0,2357.0,2360.0,882
328,2019-11-01 22:43:00,2360.0,2360.0,2358.0,2358.0,118
329,2019-11-01 22:44:00,2358.0,2360.0,2358.0,2359.0,74
330,2019-11-01 22:45:00,2359.0,2360.0,2359.0,2360.0,88
331,2019-11-01 22:46:00,2360.0,2360.0,2360.0,2360.0,26
332,2019-11-01 22:47:00,2360.0,2360.0,2358.0,2360.0,448
333,2019-11-01 22:48:00,2360.0,2360.0,2359.0,2359.0,140
334,2019-11-01 22:49:00,2359.0,2360.0,2359.0,2359.0,10
335,2019-11-01 22:50:00,2359.0,2359.0,2359.0,2359.0,10
336,2019-11-01 22:51:00,2359.0,2359.0,2358.0,2359.0,78
337,2019-11-01 22:52:00,2359.0,2359.0,2358.0,2358.0,32
338,2019-11-01 22:53:00,2358.0,2359.0,2358.0,2358.0,266
339,2019-11-01 22:54:00,2358.0,2358.0,2358.0,2358.0,2
340,2019-11-01 22:55:00,2358.0,2360.0,2358.0,2359.0,88
341,2019-11-01 22:56:00,2359.0,2359.0,2357.0,2357.0,184
342,2019-11-01 22:57:00,2357.0,2357.0,2355.0,2355.0,470
343,2019-11-01 22:58:00,2355.0,2356.0,2354.0,2355.0,536
344,2019-11-01 22:59:00,2355.0,2356.0,2354.0,2356.0,70
345,2019-11-01 23:00:00,2356.0,2356.0,2355.0,2355.0,146
346,2019-11-01 23:01:00,2355.0,2356.0,2355.0,2356.0,28
347,2019-11-01 23:02:00,2356.0,2356.0,2356.0,2356.0,40
348,2019-11-01 23:03:00,2356.0,2356.0,2355.0,2355.0,86
349,2019-11-01 23:04:00,2355.0,2355.0,2349.0,2350.0,690
350,2019-11-01 23:05:00,2350.0,2351.0,2350.0,2351.0,304
351,2019-11-01 23:06:00,2351.0,2352.0,2351.0,2352.0,98
352,2019-11-01 23:07:00,2352.0,2353.0,2352.0,2353.0,68
353,2019-11-01 23:08:00,2353.0,2353.0,2352.0,2352.0,18
354,2019-11-01 23:09:00,2352.0,2353.0,2352.0,2353.0,116
355,2019-11-01 23:10:00,2353.0,2353.0,2353.0,2353.0,26
356,2019-11-01 23:11:00,2353.0,2353.0,2353.0,2353.0,24
357,2019-11-01 23:12:00,2353.0,2353.0,2352.0,2352.0,12
358,2019-11-01 23:13:00,2352.0,2353.0,2352.0,2352.0,12
359,2019-11-01 23:14:00,2352.0,2352.0,2352.0,2352.0,0
360,2019-11-01 23:15:00,2352.0,2354.0,2352.0,2354.0,34
361,2019-11-01 23:16:00,2354.0,2354.0,2353.0,2353.0,510
362,2019-11-01 23:17:00,2353.0,2353.0,2353.0,2353.0,4
363,2019-11-01 23:18:00,2353.0,2353.0,2353.0,2353.0,2
364,2019-11-01 23:19:00,2353.0,2353.0,2352.0,2352.0,22
365,2019-11-01 23:20:00,2352.0,2352.0,2352.0,2352.0,12
366,2019-11-01 23:21:00,2352.0,2352.0,2352.0,2352.0,6
367,2019-11-01 23:22:00,2352.0,2353.0,2352.0,2352.0,10
368,2019-11-01 23:23:00,2352.0,2353.0,2352.0,2352.0,26
369,2019-11-01 23:24:00,2352.0,2352.0,2352.0,2352.0,48
370,2019-11-01 23:25:00,2352.0,2352.0,2352.0,2352.0,38
371,2019-11-01 23:26:00,2352.0,2352.0,2352.0,2352.0,118
372,2019-11-01 23:27:00,2352.0,2353.0,2352.0,2353.0,14
373,2019-11-01 23:28:00,2353.0,2353.0,2352.0,2352.0,110
374,2019-11-01 23:29:00,2352.0,2353.0,2351.0,2351.0,98
375,2019-11-04 09:00:00,2352.0,2357.0,2352.0,2356.0,940
