,Datetime,Open,High,Low,Close,Volume
52,2019-12-09 09:52:00,6118.0,6122.0,6116.0,6122.0,28
53,2019-12-09 09:53:00,6122.0,6124.0,6122.0,6124.0,43
54,2019-12-09 09:54:00,6124.0,6124.0,6120.0,6124.0,15
55,2019-12-09 09:55:00,6124.0,6124.0,6124.0,6124.0,12
56,2019-12-09 09:56:00,6124.0,6124.0,6124.0,6124.0,4
57,2019-12-09 09:57:00,6124.0,6124.0,6122.0,6122.0,21
58,2019-12-09 09:58:00,6122.0,6124.0,6120.0,6124.0,23
59,2019-12-09 09:59:00,6124.0,6126.0,6124.0,6124.0,54
60,2019-12-09 10:00:00,6124.0,6130.0,6124.0,6130.0,61
61,2019-12-09 10:01:00,6130.0,6130.0,6128.0,6128.0,59
62,2019-12-09 10:02:00,6128.0,6130.0,6128.0,6130.0,10
63,2019-12-09 10:03:00,6130.0,6130.0,6130.0,6130.0,5
64,2019-12-09 10:04:00,6130.0,6130.0,6124.0,6124.0,85
65,2019-12-09 10:05:00,6124.0,6126.0,6124.0,6126.0,30
66,2019-12-09 10:06:00,6126.0,6126.0,6124.0,6126.0,13
67,2019-12-09 10:07:00,6126.0,6126.0,6124.0,6124.0,31
68,2019-12-09 10:08:00,6124.0,6126.0,6124.0,6126.0,32
69,2019-12-09 10:09:00,6126.0,6128.0,6126.0,6128.0,14
70,2019-12-09 10:10:00,6128.0,6128.0,6126.0,6126.0,9
71,2019-12-09 10:11:00,6126.0,6128.0,6124.0,6126.0,9
72,2019-12-09 10:12:00,6126.0,6128.0,6124.0,6126.0,23
73,2019-12-09 10:13:00,6126.0,6126.0,6124.0,6124.0,18
74,2019-12-09 10:14:00,6124.0,6128.0,6120.0,6122.0,51
75,2019-12-09 10:30:00,6122.0,6122.0,6118.0,6118.0,155
76,2019-12-09 10:31:00,6118.0,6118.0,6116.0,6118.0,179
77,2019-12-09 10:32:00,6118.0,6120.0,6118.0,6118.0,99
78,2019-12-09 10:33:00,6118.0,6122.0,6118.0,6122.0,22
79,2019-12-09 10:34:00,6122.0,6126.0,6120.0,6124.0,92
80,2019-12-09 10:35:00,6124.0,6124.0,6120.0,6122.0,100
81,2019-12-09 10:36:00,6122.0,6122.0,6120.0,6120.0,63
82,2019-12-09 10:37:00,6120.0,6120.0,6120.0,6120.0,7
83,2019-12-09 10:38:00,6120.0,6120.0,6118.0,6120.0,46
84,2019-12-09 10:39:00,6120.0,6122.0,6118.0,6122.0,11
85,2019-12-09 10:40:00,6122.0,6122.0,6120.0,6120.0,34
86,2019-12-09 10:41:00,6120.0,6120.0,6120.0,6120.0,8
87,2019-12-09 10:42:00,6120.0,6122.0,6120.0,6120.0,37
88,2019-12-09 10:43:00,6120.0,6120.0,6118.0,6118.0,35
89,2019-12-09 10:44:00,6118.0,6118.0,6118.0,6118.0,48
90,2019-12-09 10:45:00,6118.0,6120.0,6118.0,6120.0,24
91,2019-12-09 10:46:00,6120.0,6120.0,6118.0,6118.0,9
92,2019-12-09 10:47:00,6118.0,6120.0,6118.0,6120.0,15
93,2019-12-09 10:48:00,6120.0,6120.0,6118.0,6118.0,29
94,2019-12-09 10:49:00,6118.0,6120.0,6118.0,6118.0,55
95,2019-12-09 10:50:00,6118.0,6118.0,6116.0,6118.0,145
96,2019-12-09 10:51:00,6118.0,6118.0,6116.0,6118.0,30
97,2019-12-09 10:52:00,6118.0,6118.0,6116.0,6116.0,24
98,2019-12-09 10:53:00,6116.0,6120.0,6116.0,6120.0,35
99,2019-12-09 10:54:00,6120.0,6120.0,6118.0,6120.0,13
100,2019-12-09 10:55:00,6120.0,6122.0,6120.0,6120.0,26
101,2019-12-09 10:56:00,6120.0,6124.0,6118.0,6124.0,22
102,2019-12-09 10:57:00,6124.0,6124.0,6124.0,6124.0,5
103,2019-12-09 10:58:00,6124.0,6124.0,6118.0,6118.0,32
104,2019-12-09 10:59:00,6118.0,6124.0,6118.0,6124.0,8
105,2019-12-09 11:00:00,6124.0,6126.0,6122.0,6126.0,31
106,2019-12-09 11:01:00,6126.0,6126.0,6124.0,6126.0,79
107,2019-12-09 11:02:00,6126.0,6126.0,6124.0,6124.0,45
108,2019-12-09 11:03:00,6124.0,6128.0,6124.0,6126.0,35
109,2019-12-09 11:04:00,6126.0,6128.0,6124.0,6126.0,38
110,2019-12-09 11:05:00,6126.0,6130.0,6126.0,6130.0,135
111,2019-12-09 11:06:00,6130.0,6132.0,6128.0,6132.0,240
112,2019-12-09 11:07:00,6132.0,6132.0,6130.0,6132.0,63
113,2019-12-09 11:08:00,6132.0,6134.0,6130.0,6134.0,71
114,2019-12-09 11:09:00,6134.0,6134.0,6130.0,6134.0,121
115,2019-12-09 11:10:00,6134.0,6134.0,6132.0,6134.0,25
116,2019-12-09 11:11:00,6134.0,6134.0,6130.0,6132.0,27
117,2019-12-09 11:12:00,6132.0,6134.0,6130.0,6130.0,60
118,2019-12-09 11:13:00,6130.0,6140.0,6130.0,6140.0,632
119,2019-12-09 11:14:00,6140.0,6150.0,6140.0,6146.0,609
120,2019-12-09 11:15:00,6146.0,6148.0,6144.0,6144.0,84
121,2019-12-09 11:16:00,6144.0,6148.0,6144.0,6146.0,121
122,2019-12-09 11:17:00,6146.0,6150.0,6144.0,6150.0,182
123,2019-12-09 11:18:00,6150.0,6150.0,6146.0,6146.0,46
124,2019-12-09 11:19:00,6146.0,6148.0,6142.0,6142.0,198
125,2019-12-09 11:20:00,6142.0,6144.0,6142.0,6142.0,67
126,2019-12-09 11:21:00,6142.0,6150.0,6138.0,6138.0,316
127,2019-12-09 11:22:00,6138.0,6142.0,6138.0,6140.0,128
128,2019-12-09 11:23:00,6140.0,6140.0,6130.0,6134.0,152
129,2019-12-09 11:24:00,6134.0,6138.0,6134.0,6138.0,80
130,2019-12-09 11:25:00,6138.0,6140.0,6138.0,6140.0,70
131,2019-12-09 11:26:00,6140.0,6144.0,6140.0,6144.0,107
132,2019-12-09 11:27:00,6144.0,6148.0,6144.0,6148.0,138
133,2019-12-09 11:28:00,6148.0,6150.0,6146.0,6146.0,141
134,2019-12-09 11:29:00,6146.0,6150.0,6146.0,6150.0,197
135,2019-12-09 13:30:00,6152.0,6172.0,6152.0,6166.0,613
136,2019-12-09 13:31:00,6166.0,6178.0,6166.0,6174.0,491
137,2019-12-09 13:32:00,6174.0,6190.0,6174.0,6188.0,518
138,2019-12-09 13:33:00,6188.0,6190.0,6184.0,6184.0,333
139,2019-12-09 13:34:00,6184.0,6184.0,6180.0,6180.0,339
140,2019-12-09 13:35:00,6180.0,6182.0,6178.0,6178.0,167
141,2019-12-09 13:36:00,6178.0,6182.0,6178.0,6182.0,71
142,2019-12-09 13:37:00,6182.0,6182.0,6180.0,6182.0,29
143,2019-12-09 13:38:00,6182.0,6184.0,6180.0,6180.0,169
144,2019-12-09 13:39:00,6180.0,6188.0,6180.0,6188.0,158
145,2019-12-09 13:40:00,6188.0,6190.0,6186.0,6190.0,220
146,2019-12-09 13:41:00,6190.0,6196.0,6188.0,6196.0,344
147,2019-12-09 13:42:00,6196.0,6198.0,6192.0,6192.0,249
148,2019-12-09 13:43:00,6192.0,6194.0,6192.0,6194.0,147
149,2019-12-09 13:44:00,6194.0,6194.0,6192.0,6192.0,162
150,2019-12-09 13:45:00,6192.0,6200.0,6192.0,6198.0,652
151,2019-12-09 13:46:00,6198.0,6200.0,6192.0,6194.0,108
152,2019-12-09 13:47:00,6194.0,6198.0,6194.0,6198.0,252
153,2019-12-09 13:48:00,6198.0,6198.0,6194.0,6194.0,74
154,2019-12-09 13:49:00,6194.0,6196.0,6188.0,6194.0,317
155,2019-12-09 13:50:00,6194.0,6196.0,6192.0,6194.0,41
156,2019-12-09 13:51:00,6194.0,6194.0,6192.0,6192.0,68
157,2019-12-09 13:52:00,6192.0,6194.0,6190.0,6192.0,97
158,2019-12-09 13:53:00,6192.0,6194.0,6190.0,6192.0,34
159,2019-12-09 13:54:00,6192.0,6192.0,6188.0,6190.0,176
160,2019-12-09 13:55:00,6190.0,6194.0,6190.0,6192.0,187
161,2019-12-09 13:56:00,6192.0,6194.0,6190.0,6192.0,41
162,2019-12-09 13:57:00,6192.0,6194.0,6192.0,6192.0,34
163,2019-12-09 13:58:00,6192.0,6194.0,6192.0,6192.0,42
164,2019-12-09 13:59:00,6192.0,6192.0,6188.0,6188.0,46
165,2019-12-09 14:00:00,6188.0,6194.0,6186.0,6186.0,130
166,2019-12-09 14:01:00,6186.0,6190.0,6186.0,6188.0,52
167,2019-12-09 14:02:00,6188.0,6190.0,6188.0,6188.0,25
168,2019-12-09 14:03:00,6188.0,6188.0,6186.0,6188.0,61
169,2019-12-09 14:04:00,6188.0,6188.0,6186.0,6188.0,27
170,2019-12-09 14:05:00,6188.0,6190.0,6186.0,6188.0,72
171,2019-12-09 14:06:00,6188.0,6190.0,6188.0,6188.0,72
172,2019-12-09 14:07:00,6188.0,6190.0,6182.0,6182.0,148
173,2019-12-09 14:08:00,6182.0,6182.0,6178.0,6182.0,142
174,2019-12-09 14:09:00,6182.0,6182.0,6180.0,6180.0,46
175,2019-12-09 14:10:00,6180.0,6184.0,6180.0,6184.0,90
176,2019-12-09 14:11:00,6184.0,6186.0,6184.0,6184.0,26
177,2019-12-09 14:12:00,6184.0,6186.0,6184.0,6186.0,46
178,2019-12-09 14:13:00,6186.0,6188.0,6184.0,6186.0,72
179,2019-12-09 14:14:00,6186.0,6188.0,6186.0,6188.0,72
180,2019-12-09 14:15:00,6188.0,6190.0,6186.0,6190.0,48
181,2019-12-09 14:16:00,6190.0,6192.0,6188.0,6192.0,63
182,2019-12-09 14:17:00,6192.0,6192.0,6188.0,6188.0,40
183,2019-12-09 14:18:00,6188.0,6192.0,6186.0,6192.0,111
184,2019-12-09 14:19:00,6192.0,6192.0,6190.0,6190.0,84
185,2019-12-09 14:20:00,6190.0,6196.0,6190.0,6194.0,181
186,2019-12-09 14:21:00,6194.0,6198.0,6194.0,6196.0,147
187,2019-12-09 14:22:00,6196.0,6210.0,6196.0,6206.0,819
188,2019-12-09 14:23:00,6206.0,6220.0,6202.0,6212.0,564
189,2019-12-09 14:24:00,6212.0,6214.0,6208.0,6208.0,141
190,2019-12-09 14:25:00,6208.0,6212.0,6200.0,6200.0,312
191,2019-12-09 14:26:00,6200.0,6206.0,6198.0,6202.0,137
192,2019-12-09 14:27:00,6202.0,6208.0,6200.0,6204.0,51
193,2019-12-09 14:28:00,6204.0,6206.0,6204.0,6206.0,11
194,2019-12-09 14:29:00,6206.0,6206.0,6204.0,6206.0,12
195,2019-12-09 14:30:00,6206.0,6208.0,6200.0,6202.0,165
196,2019-12-09 14:31:00,6202.0,6204.0,6200.0,6204.0,94
197,2019-12-09 14:32:00,6204.0,6206.0,6202.0,6204.0,58
198,2019-12-09 14:33:00,6204.0,6220.0,6202.0,6206.0,273
199,2019-12-09 14:34:00,6206.0,6214.0,6206.0,6210.0,114
200,2019-12-09 14:35:00,6210.0,6212.0,6206.0,6210.0,122
201,2019-12-09 14:36:00,6210.0,6210.0,6206.0,6208.0,204
202,2019-12-09 14:37:00,6208.0,6208.0,6194.0,6194.0,345
203,2019-12-09 14:38:00,6194.0,6194.0,6182.0,6182.0,319
204,2019-12-09 14:39:00,6182.0,6188.0,6182.0,6188.0,310
205,2019-12-09 14:40:00,6188.0,6188.0,6178.0,6180.0,616
206,2019-12-09 14:41:00,6180.0,6184.0,6178.0,6184.0,105
207,2019-12-09 14:42:00,6184.0,6186.0,6180.0,6186.0,84
208,2019-12-09 14:43:00,6186.0,6186.0,6182.0,6182.0,50
209,2019-12-09 14:44:00,6182.0,6188.0,6180.0,6182.0,64
210,2019-12-09 14:45:00,6182.0,6186.0,6180.0,6184.0,164
211,2019-12-09 14:46:00,6184.0,6184.0,6182.0,6182.0,38
212,2019-12-09 14:47:00,6182.0,6184.0,6180.0,6182.0,49
213,2019-12-09 14:48:00,6182.0,6182.0,6178.0,6178.0,259
214,2019-12-09 14:49:00,6178.0,6180.0,6170.0,6170.0,309
215,2019-12-09 14:50:00,6170.0,6174.0,6156.0,6158.0,367
216,2019-12-09 14:51:00,6158.0,6168.0,6158.0,6162.0,300
217,2019-12-09 14:52:00,6162.0,6178.0,6162.0,6170.0,56
218,2019-12-09 14:53:00,6170.0,6174.0,6168.0,6172.0,197
219,2019-12-09 14:54:00,6172.0,6174.0,6166.0,6166.0,22
220,2019-12-09 14:55:00,6166.0,6174.0,6166.0,6174.0,61
221,2019-12-09 14:56:00,6174.0,6174.0,6168.0,6172.0,24
222,2019-12-09 14:57:00,6172.0,6172.0,6166.0,6166.0,44
223,2019-12-09 14:58:00,6166.0,6172.0,6166.0,6166.0,42
224,2019-12-09 14:59:00,6166.0,6180.0,6162.0,6180.0,245
225,2019-12-10 09:00:00,6196.0,6220.0,6188.0,6218.0,848
226,2019-12-10 09:01:00,6218.0,6248.0,6218.0,6232.0,957
227,2019-12-10 09:02:00,6232.0,6236.0,6228.0,6230.0,310
228,2019-12-10 09:03:00,6230.0,6230.0,6220.0,6222.0,281
229,2019-12-10 09:04:00,6222.0,6226.0,6218.0,6220.0,211
230,2019-12-10 09:05:00,6220.0,6228.0,6220.0,6222.0,288
231,2019-12-10 09:06:00,6222.0,6232.0,6222.0,6226.0,176
232,2019-12-10 09:07:00,6226.0,6226.0,6224.0,6224.0,176
233,2019-12-10 09:08:00,6224.0,6226.0,6222.0,6224.0,168
234,2019-12-10 09:09:00,6224.0,6226.0,6224.0,6226.0,74
235,2019-12-10 09:10:00,6226.0,6232.0,6226.0,6230.0,75
236,2019-12-10 09:11:00,6230.0,6234.0,6226.0,6226.0,198
237,2019-12-10 09:12:00,6226.0,6236.0,6214.0,6216.0,456
238,2019-12-10 09:13:00,6216.0,6222.0,6216.0,6220.0,100
239,2019-12-10 09:14:00,6220.0,6228.0,6218.0,6226.0,168
240,2019-12-10 09:15:00,6226.0,6228.0,6218.0,6220.0,85
241,2019-12-10 09:16:00,6220.0,6224.0,6218.0,6224.0,52
242,2019-12-10 09:17:00,6224.0,6224.0,6222.0,6224.0,35
243,2019-12-10 09:18:00,6224.0,6226.0,6218.0,6220.0,141
244,2019-12-10 09:19:00,6220.0,6220.0,6218.0,6220.0,30
245,2019-12-10 09:20:00,6220.0,6220.0,6218.0,6218.0,22
246,2019-12-10 09:21:00,6218.0,6220.0,6218.0,6220.0,29
247,2019-12-10 09:22:00,6220.0,6220.0,6218.0,6218.0,42
248,2019-12-10 09:23:00,6218.0,6220.0,6216.0,6220.0,13
249,2019-12-10 09:24:00,6220.0,6222.0,6220.0,6220.0,9
250,2019-12-10 09:25:00,6220.0,6222.0,6218.0,6218.0,36
251,2019-12-10 09:26:00,6218.0,6222.0,6218.0,6220.0,15
252,2019-12-10 09:27:00,6220.0,6228.0,6220.0,6228.0,68
253,2019-12-10 09:28:00,6228.0,6230.0,6226.0,6230.0,81
254,2019-12-10 09:29:00,6230.0,6230.0,6228.0,6228.0,69
255,2019-12-10 09:30:00,6228.0,6230.0,6226.0,6228.0,222
256,2019-12-10 09:31:00,6228.0,6228.0,6224.0,6224.0,96
257,2019-12-10 09:32:00,6224.0,6228.0,6222.0,6228.0,111
258,2019-12-10 09:33:00,6228.0,6228.0,6224.0,6228.0,58
259,2019-12-10 09:34:00,6228.0,6230.0,6228.0,6230.0,20
260,2019-12-10 09:35:00,6230.0,6230.0,6226.0,6230.0,32
261,2019-12-10 09:36:00,6230.0,6230.0,6230.0,6230.0,13
262,2019-12-10 09:37:00,6230.0,6230.0,6230.0,6230.0,33
263,2019-12-10 09:38:00,6230.0,6232.0,6228.0,6230.0,45
264,2019-12-10 09:39:00,6230.0,6230.0,6222.0,6226.0,88
265,2019-12-10 09:40:00,6226.0,6226.0,6224.0,6226.0,32
266,2019-12-10 09:41:00,6226.0,6226.0,6222.0,6224.0,19
267,2019-12-10 09:42:00,6224.0,6226.0,6222.0,6222.0,21
268,2019-12-10 09:43:00,6222.0,6226.0,6222.0,6226.0,15
269,2019-12-10 09:44:00,6226.0,6226.0,6222.0,6222.0,38
270,2019-12-10 09:45:00,6222.0,6224.0,6222.0,6222.0,25
271,2019-12-10 09:46:00,6222.0,6224.0,6222.0,6224.0,39
272,2019-12-10 09:47:00,6224.0,6224.0,6222.0,6222.0,23
273,2019-12-10 09:48:00,6222.0,6222.0,6220.0,6220.0,23
274,2019-12-10 09:49:00,6220.0,6226.0,6220.0,6224.0,25
275,2019-12-10 09:50:00,6224.0,6226.0,6222.0,6222.0,37
276,2019-12-10 09:51:00,6222.0,6224.0,6222.0,6224.0,17
277,2019-12-10 09:52:00,6224.0,6226.0,6222.0,6226.0,13
278,2019-12-10 09:53:00,6226.0,6226.0,6220.0,6222.0,46
279,2019-12-10 09:54:00,6222.0,6222.0,6220.0,6220.0,38
280,2019-12-10 09:55:00,6220.0,6222.0,6220.0,6220.0,28
281,2019-12-10 09:56:00,6220.0,6220.0,6214.0,6214.0,95
282,2019-12-10 09:57:00,6214.0,6216.0,6212.0,6214.0,123
283,2019-12-10 09:58:00,6214.0,6220.0,6214.0,6218.0,63
284,2019-12-10 09:59:00,6218.0,6218.0,6216.0,6216.0,26
285,2019-12-10 10:00:00,6216.0,6224.0,6216.0,6224.0,60
286,2019-12-10 10:01:00,6224.0,6224.0,6222.0,6222.0,8
287,2019-12-10 10:02:00,6222.0,6224.0,6220.0,6220.0,7
288,2019-12-10 10:03:00,6220.0,6224.0,6214.0,6214.0,109
289,2019-12-10 10:04:00,6214.0,6220.0,6212.0,6220.0,23
290,2019-12-10 10:05:00,6220.0,6220.0,6216.0,6216.0,9
291,2019-12-10 10:06:00,6216.0,6218.0,6214.0,6218.0,13
292,2019-12-10 10:07:00,6218.0,6218.0,6216.0,6218.0,10
293,2019-12-10 10:08:00,6218.0,6218.0,6218.0,6218.0,15
294,2019-12-10 10:09:00,6218.0,6218.0,6218.0,6218.0,3
295,2019-12-10 10:10:00,6218.0,6218.0,6216.0,6218.0,19
296,2019-12-10 10:11:00,6218.0,6218.0,6218.0,6218.0,0
297,2019-12-10 10:12:00,6218.0,6218.0,6214.0,6214.0,16
298,2019-12-10 10:13:00,6214.0,6218.0,6214.0,6218.0,3
299,2019-12-10 10:14:00,6218.0,6220.0,6214.0,6220.0,45
300,2019-12-10 10:30:00,6222.0,6222.0,6218.0,6220.0,46
301,2019-12-10 10:31:00,6220.0,6220.0,6218.0,6218.0,24
302,2019-12-10 10:32:00,6218.0,6220.0,6218.0,6220.0,22
303,2019-12-10 10:33:00,6220.0,6224.0,6220.0,6224.0,27
304,2019-12-10 10:34:00,6224.0,6226.0,6216.0,6216.0,190
305,2019-12-10 10:35:00,6216.0,6216.0,6214.0,6216.0,58
306,2019-12-10 10:36:00,6216.0,6216.0,6214.0,6216.0,33
307,2019-12-10 10:37:00,6216.0,6216.0,6214.0,6214.0,58
308,2019-12-10 10:38:00,6214.0,6214.0,6214.0,6214.0,21
309,2019-12-10 10:39:00,6214.0,6214.0,6214.0,6214.0,35
310,2019-12-10 10:40:00,6214.0,6214.0,6212.0,6214.0,71
311,2019-12-10 10:41:00,6214.0,6214.0,6212.0,6212.0,16
312,2019-12-10 10:42:00,6212.0,6214.0,6212.0,6214.0,47
313,2019-12-10 10:43:00,6214.0,6214.0,6212.0,6214.0,16
314,2019-12-10 10:44:00,6214.0,6214.0,6212.0,6214.0,29
315,2019-12-10 10:45:00,6214.0,6216.0,6212.0,6214.0,63
316,2019-12-10 10:46:00,6214.0,6214.0,6212.0,6212.0,7
317,2019-12-10 10:47:00,6212.0,6214.0,6210.0,6212.0,36
318,2019-12-10 10:48:00,6212.0,6212.0,6210.0,6212.0,39
319,2019-12-10 10:49:00,6212.0,6212.0,6210.0,6212.0,13
320,2019-12-10 10:50:00,6212.0,6212.0,6206.0,6206.0,69
321,2019-12-10 10:51:00,6206.0,6208.0,6202.0,6204.0,149
322,2019-12-10 10:52:00,6204.0,6206.0,6202.0,6202.0,32
323,2019-12-10 10:53:00,6202.0,6206.0,6202.0,6202.0,43
324,2019-12-10 10:54:00,6202.0,6204.0,6202.0,6204.0,34
325,2019-12-10 10:55:00,6204.0,6206.0,6202.0,6204.0,31
326,2019-12-10 10:56:00,6204.0,6206.0,6202.0,6202.0,75
327,2019-12-10 10:57:00,6202.0,6206.0,6202.0,6204.0,56
328,2019-12-10 10:58:00,6204.0,6206.0,6200.0,6200.0,159
329,2019-12-10 10:59:00,6200.0,6200.0,6192.0,6196.0,258
330,2019-12-10 11:00:00,6196.0,6200.0,6194.0,6194.0,68
331,2019-12-10 11:01:00,6194.0,6196.0,6190.0,6192.0,377
332,2019-12-10 11:02:00,6192.0,6194.0,6190.0,6192.0,215
333,2019-12-10 11:03:00,6192.0,6192.0,6184.0,6184.0,319
334,2019-12-10 11:04:00,6184.0,6188.0,6182.0,6184.0,160
335,2019-12-10 11:05:00,6184.0,6188.0,6182.0,6188.0,95
336,2019-12-10 11:06:00,6188.0,6190.0,6188.0,6190.0,65
337,2019-12-10 11:07:00,6190.0,6192.0,6188.0,6192.0,154
338,2019-12-10 11:08:00,6192.0,6194.0,6188.0,6194.0,102
339,2019-12-10 11:09:00,6194.0,6194.0,6188.0,6192.0,44
340,2019-12-10 11:10:00,6192.0,6192.0,6190.0,6192.0,35
341,2019-12-10 11:11:00,6192.0,6198.0,6192.0,6196.0,91
342,2019-12-10 11:12:00,6196.0,6196.0,6192.0,6192.0,109
343,2019-12-10 11:13:00,6192.0,6198.0,6192.0,6196.0,9
344,2019-12-10 11:14:00,6196.0,6198.0,6194.0,6198.0,23
345,2019-12-10 11:15:00,6198.0,6202.0,6198.0,6202.0,42
346,2019-12-10 11:16:00,6202.0,6202.0,6200.0,6202.0,52
347,2019-12-10 11:17:00,6202.0,6204.0,6200.0,6204.0,38
348,2019-12-10 11:18:00,6204.0,6206.0,6204.0,6206.0,70
349,2019-12-10 11:19:00,6206.0,6206.0,6202.0,6202.0,61
350,2019-12-10 11:20:00,6202.0,6214.0,6202.0,6212.0,150
351,2019-12-10 11:21:00,6212.0,6212.0,6206.0,6206.0,16
352,2019-12-10 11:22:00,6206.0,6212.0,6206.0,6210.0,49
353,2019-12-10 11:23:00,6210.0,6210.0,6208.0,6210.0,19
354,2019-12-10 11:24:00,6210.0,6210.0,6208.0,6208.0,5
355,2019-12-10 11:25:00,6208.0,6210.0,6206.0,6206.0,25
356,2019-12-10 11:26:00,6206.0,6210.0,6206.0,6208.0,14
357,2019-12-10 11:27:00,6208.0,6210.0,6208.0,6210.0,10
358,2019-12-10 11:28:00,6210.0,6210.0,6210.0,6210.0,7
359,2019-12-10 11:29:00,6210.0,6212.0,6208.0,6212.0,38
360,2019-12-10 13:30:00,6212.0,6218.0,6206.0,6218.0,278
361,2019-12-10 13:31:00,6218.0,6222.0,6216.0,6220.0,131
362,2019-12-10 13:32:00,6220.0,6220.0,6218.0,6218.0,72
363,2019-12-10 13:33:00,6218.0,6220.0,6218.0,6218.0,34
364,2019-12-10 13:34:00,6218.0,6218.0,6218.0,6218.0,20
365,2019-12-10 13:35:00,6218.0,6220.0,6218.0,6218.0,79
366,2019-12-10 13:36:00,6218.0,6218.0,6218.0,6218.0,20
367,2019-12-10 13:37:00,6218.0,6220.0,6218.0,6218.0,65
368,2019-12-10 13:38:00,6218.0,6220.0,6212.0,6214.0,140
369,2019-12-10 13:39:00,6214.0,6216.0,6212.0,6214.0,16
370,2019-12-10 13:40:00,6214.0,6216.0,6212.0,6214.0,31
371,2019-12-10 13:41:00,6214.0,6216.0,6214.0,6214.0,29
372,2019-12-10 13:42:00,6214.0,6216.0,6214.0,6216.0,6
373,2019-12-10 13:43:00,6216.0,6216.0,6210.0,6212.0,19
374,2019-12-10 13:44:00,6212.0,6216.0,6212.0,6216.0,26
375,2019-12-10 13:45:00,6216.0,6218.0,6214.0,6216.0,37
376,2019-12-10 13:46:00,6216.0,6220.0,6216.0,6220.0,31
